row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu từ hợp đồng ủy thác đầu tư (i),Phải thu từ hợp đồng ủy thác đầu tư (i),Phải thu từ hợp đồng ủy thác đầu tư (i),61.600.000.000,61.000.000.000,61600000000.0,61000000000.0
Phải thu nhân viên,Phải thu nhân viên,Phải thu nhân viên,49.500.365.466,11.751.533.015,49500365466.0,11751533015.0
Lãi cho vay và lãi tiền gửi,Lãi cho vay và lãi tiền gửi,Lãi cho vay và lãi tiền gửi,5.363.704.714,3.372.896.393,5363704714.0,3372896393.0
Cho vay không lãi suất,Cho vay không lãi suất,Cho vay không lãi suất,4.758.396.000,97.669.546.416,4758396000.0,97669546416.0
Phải thu các bên liên quan (TM số 32),Phải thu các bên liên quan (TM số 32),Phải thu các bên liên quan (TM số 32),801.103.074,566.021.911,801103074.0,566021911.0
Khác,Khác,Khác,27.820.210.423,18.848.176.863,27820210423.0,18848176863.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,149.843.779.677,193.208.174.598,149843779677.0,193208174598.0
Dự phòng các khoản phải thu ngắn hạn khác khó đòi,Dự phòng các khoản phải thu ngắn hạn khác khó đòi,Dự phòng các khoản phải thu ngắn hạn khác khó đòi,(16.059.184.457),(14.818.048.771),-16059184457.0,-14818048771.0
GIÁ TRỊ THUẢN,GIÁ TRỊ THUẢN,GIÁ TRỊ THUẢN,133.784.595.220,178.390.125.827,133784595220.0,178390125827.0
