row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi chênh lệch tỷ giả,Lãi chênh lệch tỷ giả,Lãi chênh lệch tỷ giả,15.105.731.698,9.778.241.137,15105731698.0,9778241137.0
Lãi tiền gửi và lãi cho vay,Lãi tiền gửi và lãi cho vay,Lãi tiền gửi và lãi cho vay,9.623.981.053,8.587.716.912,9623981053.0,8587716912.0
Thu nhập từ thanh lý công ty,Thu nhập từ thanh lý công ty,Thu nhập từ thanh lý công ty,-,41.760.855.429,,41760855429.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,24.729.712.751,60.126.813.478,24729712751.0,60126813478.0
