row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Vay ngắn hạn,Vay ngắn hạn,Vay ngắn hạn,26.651.600.000,29.248.600.000,26651600000.0,29248600000.0
Vay ngân hàng (TM số 23.1),Vay ngân hàng (TM số 23.1),Vay ngân hàng (TM số 23.1),23.915.000.000,27.020.000.000,23915000000.0,27020000000.0
Vay ngân hàng dài hạn đến hạn trả (TM số 23.2),Vay ngân hàng dài hạn đến hạn trả (TM số 23.2),Vay ngân hàng dài hạn đến hạn trả (TM số 23.2),2.736.600.000,2.228.600.000,2736600000.0,2228600000.0
Vay dài hạn,Vay dài hạn,Vay dài hạn,8.180.000.000,10.916.600.000,8180000000.0,10916600000.0
Vay ngân hàng (TM số 23.2),Vay ngân hàng (TM số 23.2),Vay ngân hàng (TM số 23.2),8.180.000.000,10.916.600.000,8180000000.0,10916600000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,34.831.600.000,40.165.200.000,34831600000.0,40165200000.0
