row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Khoản phải trả liên quan đến việc sử dụng tài sản để cản trừ nợ vay (*),Khoản phải trả liên quan đến việc sử dụng tài sản để cản trừ nợ vay (*),Khoản phải trả liên quan đến việc sử dụng tài sản để cản trừ nợ vay (*),342.445.500.407,342.445.500.407,342445500407.0,342445500407.0
Lãi chậm nộp,Lãi chậm nộp,Lãi chậm nộp,34.805.075.361,35.598.418.363,34805075361.0,35598418363.0
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,5.658.612.508,3.537.463.826,5658612508.0,3537463826.0
"Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp","Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp","Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp",4.802.061.894,10.653.223.229,4802061894.0,10653223229.0
Phải trả khác,Phải trả khác,Phải trả khác,3.095.471.078,14.319.383.634,3095471078.0,14319383634.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,390.806.721.248,406.553.989.459,390806721248.0,406553989459.0
Trong đó:Các bên khác,Trong đó:Các bên khác,Trong đó:Các bên khác,390.759.115.078,404.553.989.459,390759115078.0,404553989459.0
Bên liên quan (TM số 32),Bên liên quan (TM số 32),Bên liên quan (TM số 32),47.606.170,2.000.000.000,47606170.0,2000000000.0
