row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,617.246.208,25.697.076,617246208.0,25697076.0
Điều chỉnh thuế TNDN trích thiếu trong những năm trước,Điều chỉnh thuế TNDN trích thiếu trong những năm trước,Điều chỉnh thuế TNDN trích thiếu trong những năm trước,1.957.205.658,-,1957205658.0,
Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,(1.426.950.639),(844.720.129),-1426950639.0,-844720129.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.147.501.227,(819.023.053),1147501227.0,-819023053.0
