row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,1.534.341.447.872,1.288.968.716.560,1534341447872.0,1288968716560.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,457.058.132.275,502.790.143.229,457058132275.0,502790143229.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,185.195.378.293,196.991.157.123,185195378293.0,196991157123.0
Chi phí khấu hao và hao mòn tài sản cố định,Chi phí khấu hao và hao mòn tài sản cố định,Chi phí khấu hao và hao mòn tài sản cố định,70.068.277.395,53.627.944.617,70068277395.0,53627944617.0
Hoàn nhập dự phòng,Hoàn nhập dự phòng,Hoàn nhập dự phòng,(85.260.654.591),(164.128.863.898),-85260654591.0,-164128863898.0
Chi phí khác,Chi phí khác,Chi phí khác,38.322.463.573,25.662.575.764,38322463573.0,25662575764.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.199.725.044.817,1.903.911.673.395,2199725044817.0,1903911673395.0
