row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,336.531.422.572,1.178.829.443.596,336531422572.0,1178829443596.0
- Công ty Cổ phần Tekcom Central,- Công ty Cổ phần Tekcom Central,- Công ty Cổ phần Tekcom Central,139.600.000.000,-,139600000000.0,
- Công ty Cổ phần Vinhomes – Chi nhánh Hưng Yên,- Công ty Cổ phần Vinhomes – Chi nhánh Hưng Yên,- Công ty Cổ phần Vinhomes – Chi nhánh Hưng Yên,60.438.119.233,-,60438119233.0,
- Công ty Cổ phần Luux Interior,- Công ty Cổ phần Luux Interior,- Công ty Cổ phần Luux Interior,50.000.000.000,-,50000000000.0,
"- Công ty Cổ phần Vinhomes (""Vinhomes"") (*)","- Công ty Cổ phần Vinhomes (""Vinhomes"") (*)","- Công ty Cổ phần Vinhomes (""Vinhomes"") (*)",10.189.343.687,1.032.441.234.669,10189343687.0,1032441234669.0
- Các khách hàng khác,- Các khách hàng khác,- Các khách hàng khác,76.303.959.652,146.388.208.927,76303959652.0,146388208927.0
Dài hạn,Dài hạn,Dài hạn,1.032.336.527.786,-,1032336527786.0,
"- Công ty Cổ phần Vinhomes (""Vinhomes"") (*)","- Công ty Cổ phần Vinhomes (""Vinhomes"") (*)","- Công ty Cổ phần Vinhomes (""Vinhomes"") (*)",1.032.336.527.786,-,1032336527786.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.368.867.950.358,1.178.829.443.596,1368867950358.0,1178829443596.0
