row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Phải trả chi phí nhân hiệu,Phải trả chi phí nhân hiệu,Phải trả chi phí nhân hiệu,97.424.413.726,-,97424413726.0,
"Phải trả chi phí, vật tư vận hành, bảo dưỡng, sửa chữa tài sản cố định","Phải trả chi phí, vật tư vận hành, bảo dưỡng, sửa chữa tài sản cố định","Phải trả chi phí, vật tư vận hành, bảo dưỡng, sửa chữa tài sản cố định",22.767.520.097,2.938.896.648,22767520097.0,2938896648.0
Lãi vay phải trả,Lãi vay phải trả,Lãi vay phải trả,5.090.574.076,12.101.910.691,5090574076.0,12101910691.0
Phải trả chi phí vận chuyển,Phải trả chi phí vận chuyển,Phải trả chi phí vận chuyển,2.693.862.440,5.403.024.216,2693862440.0,5403024216.0
Phải trả chi phí mua dầu thô,Phải trả chi phí mua dầu thô,Phải trả chi phí mua dầu thô,-,32.036.227.432,,32036227432.0
Phải trả khác,Phải trả khác,Phải trả khác,18.733.866.162,1.358.761.135,18733866162.0,1358761135.0
,,,146.710.236.501,53.838.820.122,146710236501.0,53838820122.0
