row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Dự án nâng cấp mở rộng Nhà máy Lọc dầuDung Quất (*),Dự án nâng cấp mở rộng Nhà máy Lọc dầuDung Quất (*),Dự án nâng cấp mở rộng Nhà máy Lọc dầuDung Quất (*),1.150.516.054.349,1.125.719.428.132,1150516054349.0,1125719428132.0
Dự án triển khai hệ thống ERP - Giai đoạn ICác công trình khác,Dự án triển khai hệ thống ERP - Giai đoạn ICác công trình khác,Dự án triển khai hệ thống ERP - Giai đoạn ICác công trình khác,-,101.418.075.011,,101418075011.0
Dự án triển khai hệ thống ERP - Giai đoạn ICác công trình khác,Dự án triển khai hệ thống ERP - Giai đoạn ICác công trình khác,Dự án triển khai hệ thống ERP - Giai đoạn ICác công trình khác,42.683.937.236,45.407.331.874,42683937236.0,45407331874.0
,,,1.193.199.991.585,1.272.544.835.017,1193199991585.0,1272544835017.0
