row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",12.747.494.879,9.574.891.050,12747494879.0,9574891050.0
Phải trả tiền bán cổ phần (i),Phải trả tiền bán cổ phần (i),Phải trả tiền bán cổ phần (i),9.211.487.795,9.211.577.795,9211487795.0,9211577795.0
Phải trả cổ tức cho chủ sở hữu (ii),Phải trả cổ tức cho chủ sở hữu (ii),Phải trả cổ tức cho chủ sở hữu (ii),7.995.956.115,-,7995956115.0,
Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,22.190.654.638,10.334.244.156,22190654638.0,10334244156.0
,,,52.145.593.427,29.120.713.001,52145593427.0,29120713001.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Phải trả khác cho các bên liên quan(chỉ tiết tại Thuyết minh số 33),Trong đó: > Phải trả khác cho các bên liên quan(chỉ tiết tại Thuyết minh số 33),Phải trả khác cho các bên liên quan(chỉ tiết tại Thuyết minh số 33),2.605.396.642,2.549.496.642,2605396642.0,2549496642.0
