row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,812.766.360,585.551.250,812766360.0,585551250.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,657.163.470.018,232.829.531.636,657163470018.0,232829531636.0
Các khoản tương tương tiền (*),Các khoản tương tương tiền (*),Các khoản tương tương tiền (*),16.284.629.695.509,22.584.629.695.509,16284629695509.0,22584629695509.0
,,,16.942.605.931.887,22.818.044.778.395,16942605931887.0,22818044778395.0
