row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn dịch vụ bất động sản,Giá vốn dịch vụ bất động sản,Giá vốn dịch vụ bất động sản,597.510.723.519,34.451.885.939,597510723519.0,34451885939.0
Giá vốn chuyển nhượng căn hộ,Giá vốn chuyển nhượng căn hộ,Giá vốn chuyển nhượng căn hộ,27.563.119.000,4.213.604.360,27563119000.0,4213604360.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,28.340.000,-,28340000.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,625.102.182.519,38.665.490.299,625102182519.0,38665490299.0
