row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng dở dang,Chi phí xây dựng dở dang,Chi phí xây dựng dở dang,1.186.123.465,1.186.123.465,1186123465.0,1186123465.0
Khác,Khác,Khác,933.290.530,652.575.151,933290530.0,652575151.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.119.413.995,1.838.698.616,2119413995.0,1838698616.0
