row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,95.459.607,124.379.677,95459607.0,124379677.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,16.161.502.812,3.517.786.992,16161502812.0,3517786992.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),53.200.000.000,27.507.823.107,53200000000.0,27507823107.0
TỔNG CỘNG (**),TỔNG CỘNG (**),TỔNG CỘNG (**),69.456.962.419,31.149.989.776,69456962419.0,31149989776.0
