row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
"Phải thu khách hàng thuê, mua nhà","Phải thu khách hàng thuê, mua nhà","Phải thu khách hàng thuê, mua nhà",157.318.237.687,127.988.426.810,157318237687.0,127988426810.0
Phải thu khách hàng thuê tài sản,Phải thu khách hàng thuê tài sản,Phải thu khách hàng thuê tài sản,98.066.029.965,100.726.488.140,98066029965.0,100726488140.0
Các khoản phải thu khách hàng khác,Các khoản phải thu khách hàng khác,Các khoản phải thu khách hàng khác,443.153.905.966,591.048.437.285,443153905966.0,591048437285.0
,,,698.538.173.618,819.763.352.235,698538173618.0,819763352235.0
Trong đó: Phải thu ngắn hạn của khách hàng là các bên liên quan(Chi tiết tại Thuyết minh số 43),Trong đó: Phải thu ngắn hạn của khách hàng là các bên liên quan(Chi tiết tại Thuyết minh số 43),Trong đó: Phải thu ngắn hạn của khách hàng là các bên liên quan(Chi tiết tại Thuyết minh số 43),25.362.958.490,19.520.225.685,25362958490.0,19520225685.0
