row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,,
Doanh thu nhận trước của hoạt động cho thuê bắtđộng sản ghi nhận doanh thu trong 12 tháng tới,a. Ngắn hạn > Doanh thu nhận trước của hoạt động cho thuê bắtđộng sản ghi nhận doanh thu trong 12 tháng tới,Doanh thu nhận trước của hoạt động cho thuê bắtđộng sản ghi nhận doanh thu trong 12 tháng tới,50.442.175.447,66.967.671.082,50442175447.0,66967671082.0
Các khoản doanh thu chưa thực hiện khác,a. Ngắn hạn > Các khoản doanh thu chưa thực hiện khác,Các khoản doanh thu chưa thực hiện khác,9.981.472.551,2.047.118.097,9981472551.0,2047118097.0
,,,60.423.647.998,69.014.789.179,60423647998.0,69014789179.0
b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,,
Doanh thu nhận trước của hoạt động cho thuê bắtđộng sản ghi nhận doanh thu sau 12 tháng tới,b. Dài hạn > Doanh thu nhận trước của hoạt động cho thuê bắtđộng sản ghi nhận doanh thu sau 12 tháng tới,Doanh thu nhận trước của hoạt động cho thuê bắtđộng sản ghi nhận doanh thu sau 12 tháng tới,2.734.179.497.571,2.781.585.555.932,2734179497571.0,2781585555932.0
Các khoản doanh thu chưa thực hiện khác,b. Dài hạn > Các khoản doanh thu chưa thực hiện khác,Các khoản doanh thu chưa thực hiện khác,4.349.548.503,6.396.666.289,4349548503.0,6396666289.0
,,,2.738.529.046.074,2.787.982.222.221,2738529046074.0,2787982222221.0
