row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Khách hàng thuế cơ sở hạ tầng khu công nghiệp trả trước,Khách hàng thuế cơ sở hạ tầng khu công nghiệp trả trước,Khách hàng thuế cơ sở hạ tầng khu công nghiệp trả trước,2.694.569.423.196,2.446.247.591.947,2694569423196.0,2446247591947.0
Khách hàng mua nhà trả trước,Khách hàng mua nhà trả trước,Khách hàng mua nhà trả trước,588.495.820.936,216.044.439.157,588495820936.0,216044439157.0
Khách hàng khác,Khách hàng khác,Khách hàng khác,90.233.274.779,76.976.287.378,90233274779.0,76976287378.0
,,,3.373.298.518.911,2.739.268.318.482,3373298518911.0,2739268318482.0
