row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,11.937.454.544,8.101.819.996,11937454544.0,8101819996.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,1.467.352.043.309,1.129.386.365.374,1467352043309.0,1129386365374.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,390.000.000,2.548.000,390000000.0,2548000.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),1.231.787.651.756,812.839.568.393,1231787651756.0,812839568393.0
,,,2.711.467.149.609,1.950.330.301.763,2711467149609.0,1950330301763.0
