row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,129.766.838.146,131.325.298.228,129766838146.0,131325298228.0
Lỗ do thanh lý các khoản đầu tư tài chính,Lỗ do thanh lý các khoản đầu tư tài chính,Lỗ do thanh lý các khoản đầu tư tài chính,-,3.054.846.000,,3054846000.0
Dự phòng/(Hoàn nhập) tổn thất đầu tư,Dự phòng/(Hoàn nhập) tổn thất đầu tư,Dự phòng/(Hoàn nhập) tổn thất đầu tư,(966.169.104),(1.202.344.331),-966169104.0,-1202344331.0
Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,415.077.452,1.213.681.541,415077452.0,1213681541.0
Lỗ chênh lệch tỷ giá hối đoái do đánh giá lạicác khoản mục tiên tệ có gốc ngoại tệ,Lỗ chênh lệch tỷ giá hối đoái do đánh giá lạicác khoản mục tiên tệ có gốc ngoại tệ,Lỗ chênh lệch tỷ giá hối đoái do đánh giá lạicác khoản mục tiên tệ có gốc ngoại tệ,87.333.283.938,18.890.543.207,87333283938.0,18890543207.0
Chỉ phí tài chính khác,Chỉ phí tài chính khác,Chỉ phí tài chính khác,1.746.538.231,1.702.430.691,1746538231.0,1702430691.0
Cộng,Cộng,Cộng,218.295.568.663,154.984.455.336,218295568663.0,154984455336.0
