row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Doanh thu kinh doanh khu công nghiệp,Doanh thu kinh doanh khu công nghiệp,Doanh thu kinh doanh khu công nghiệp,1.359.063.798.055,1.028.907.411.065,1359063798055.0,1028907411065.0
Doanh thu kinh doanh nhà và hạ tầng,Doanh thu kinh doanh nhà và hạ tầng,Doanh thu kinh doanh nhà và hạ tầng,373.285.513.756,802.074.853.586,373285513756.0,802074853586.0
Doanh thu kinh doanh cung cấp nước sạch,Doanh thu kinh doanh cung cấp nước sạch,Doanh thu kinh doanh cung cấp nước sạch,1.108.376.689.715,1.052.131.986.023,1108376689715.0,1052131986023.0
Doanh thu kinh doanh dịch vụ cảng,Doanh thu kinh doanh dịch vụ cảng,Doanh thu kinh doanh dịch vụ cảng,793.587.701.756,741.538.252.149,793587701756.0,741538252149.0
Doanh thu kinh doanh xử lý chất thải,Doanh thu kinh doanh xử lý chất thải,Doanh thu kinh doanh xử lý chất thải,810.961.758.269,729.087.581.935,810961758269.0,729087581935.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,529.655.633.305,607.599.048.269,529655633305.0,607599048269.0
Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,(12.002.701),(23.320.281),-12002701.0,-23320281.0
Doanh thu thuần,Doanh thu thuần,Doanh thu thuần,4.974.919.092.155,4.961.315.812.746,4974919092155.0,4961315812746.0
"Trong đó, doanh thu bán hàng và cung cấp dịch vụ cho các bên liên quan - Xem thêm mục 8","Trong đó, doanh thu bán hàng và cung cấp dịch vụ cho các bên liên quan - Xem thêm mục 8","Trong đó, doanh thu bán hàng và cung cấp dịch vụ cho các bên liên quan - Xem thêm mục 8",8.317.620.289,13.241.586.064,8317620289.0,13241586064.0
