row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",714.276.667.798,623.658.167.075,714276667798.0,623658167075.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,770.854.414.001,718.868.852.129,770854414001.0,718868852129.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,779.975.852.321,697.275.178.533,779975852321.0,697275178533.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,675.199.018.376,623.105.545.722,675199018376.0,623105545722.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,641.632.826.819,954.243.227.977,641632826819.0,954243227977.0
Cộng,Cộng,Cộng,3.581.938.779.315,3.617.150.971.436,3581938779315.0,3617150971436.0
