row_label_raw,row_label_full,col_0,Tại ngày31/12/2020VND,Tại ngày01/01/2020VND,numeric__Tại ngày31/12/2020VND,numeric__Tại ngày01/01/2020VND
Tài sản thuế hoãn lại,Tài sản thuế hoãn lại,Tài sản thuế hoãn lại,23.242.483.758,33.246.124.314,23242483758.0,33246124314.0
