row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Lãi sau thuế của cổ đông công ty mẹ,Lãi sau thuế của cổ đông công ty mẹ,Lãi sau thuế của cổ đông công ty mẹ,737.498.075.443,660.604.476.168,737498075443.0,660604476168.0
Trích quỹ khen thưởng phúc lợi (*),Trích quỹ khen thưởng phúc lợi (*),Trích quỹ khen thưởng phúc lợi (*),(9.402.454.695),(10.903.019.000),-9402454695.0,-10903019000.0
Lãi sau thuế để tính lãi cơ bản trên cổ phiếu,Lãi sau thuế để tính lãi cơ bản trên cổ phiếu,Lãi sau thuế để tính lãi cơ bản trên cổ phiếu,728.095.620.748,649.701.457.168,728095620748.0,649701457168.0
Số cổ phiếu phổ thông lưu hành bình quân trong năm,Số cổ phiếu phổ thông lưu hành bình quân trong năm,Số cổ phiếu phổ thông lưu hành bình quân trong năm,376.491.800,376.491.800,376491800.0,376491800.0
Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,1.934,1.726,1934.0,1726.0
