row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,27.966.519.862,30.114.488.224,27966519862.0,30114488224.0
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",32.927.246.149,32.171.419.360,32927246149.0,32171419360.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,52.487.485.810,65.859.277.287,52487485810.0,65859277287.0
Cộng,Cộng,Cộng,113.381.251.821,128.145.184.871,113381251821.0,128145184871.0
