row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Giá vốn kinh doanh khu công nghiệp,Giá vốn kinh doanh khu công nghiệp,Giá vốn kinh doanh khu công nghiệp,627.771.914.002,465.536.039.165,627771914002.0,465536039165.0
Giá vốn kinh doanh nhà và hạ tầng,Giá vốn kinh doanh nhà và hạ tầng,Giá vốn kinh doanh nhà và hạ tầng,110.852.317.039,322.095.984.028,110852317039.0,322095984028.0
Giá vốn kinh doanh cung cấp nước sạch,Giá vốn kinh doanh cung cấp nước sạch,Giá vốn kinh doanh cung cấp nước sạch,646.796.345.503,636.091.064.450,646796345503.0,636091064450.0
Giá vốn kinh doanh dịch vụ cảng,Giá vốn kinh doanh dịch vụ cảng,Giá vốn kinh doanh dịch vụ cảng,545.573.366.700,511.019.097.547,545573366700.0,511019097547.0
Giá vốn kinh doanh xử lý chất thải,Giá vốn kinh doanh xử lý chất thải,Giá vốn kinh doanh xử lý chất thải,680.290.643.380,615.461.735.993,680290643380.0,615461735993.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,458.943.008.048,539.617.149.393,458943008048.0,539617149393.0
Cộng,Cộng,Cộng,3.070.227.594.672,3.089.821.070.576,3070227594672.0,3089821070576.0
