row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,1/1/2021Triệu VND,numeric__31/12/2021Triệu VND,numeric__1/1/2021Triệu VND
Trợ cấp hưu trí,Trợ cấp hưu trí,Trợ cấp hưu trí,5.708.907,6.963.327,5708907.0,6963327.0
Quyền khai thác mỏ,Quyền khai thác mỏ,Quyền khai thác mỏ,533.117,390.248,533117.0,390248.0
Chi phí phục hồi môi trường mỏ,Chi phí phục hồi môi trường mỏ,Chi phí phục hồi môi trường mỏ,108.700,103.801,108700.0,103801.0
Trợ cấp thời việc,Trợ cấp thời việc,Trợ cấp thời việc,18.357,48.962,18357.0,48962.0
,,,6.369.081,7.506.338,6369081.0,7506338.0
