row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,-,-,,
Tăng trong năm,Số dư đầu năm > Tăng trong năm,Tăng trong năm,4.313.935,3.928.633,4313935.0,3928633.0
Thanh toán trong năm,Số dư đầu năm > Thanh toán trong năm,Thanh toán trong năm,(2.909.246),(3.928.633),-2909246.0,-3928633.0
Số dư cuối năm,Số dư đầu năm > Số dư cuối năm,Số dư cuối năm,1.404.689,-,1404689.0,
