row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Thu nhập hỗ trợ từ nhà cung cấp,Thu nhập hỗ trợ từ nhà cung cấp,Thu nhập hỗ trợ từ nhà cung cấp,190.629,132.747,190629.0,132747.0
Thu nhập từ bồi thường bảo hiểm,Thu nhập từ bồi thường bảo hiểm,Thu nhập từ bồi thường bảo hiểm,87.326,-,87326.0,
Lãi từ thanh lý tài sản cố định,Lãi từ thanh lý tài sản cố định,Lãi từ thanh lý tài sản cố định,8.284,17.343,8284.0,17343.0
Lợi thế thương mại âm phát sinh từ hợp nhất kinh doanh,Lợi thế thương mại âm phát sinh từ hợp nhất kinh doanh,Lợi thế thương mại âm phát sinh từ hợp nhất kinh doanh,-,1.341.633,,1341633.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,214.911,121.539,214911.0,121539.0
,,,501.150,1.613.262,501150.0,1613262.0
