row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,1/1/2021Triệu VND,numeric__31/12/2021Triệu VND,numeric__1/1/2021Triệu VND
Nhà cửa và vật kiến trúc,Nhà cửa và vật kiến trúc,Nhà cửa và vật kiến trúc,353.777,342.841,353777.0,342841.0
Chi phí bồi thường đất,Chi phí bồi thường đất,Chi phí bồi thường đất,337.970,774.196,337970.0,774196.0
"Máy móc, thiết bị","Máy móc, thiết bị","Máy móc, thiết bị",938.564,564.194,938564.0,564194.0
Phần mềm vi tính,Phần mềm vi tính,Phần mềm vi tính,13.160,4.528,13160.0,4528.0
Tài sản khác,Tài sản khác,Tài sản khác,378.356,589.000,378356.0,589000.0
,,,2.021.827,2.274.759,2021827.0,2274759.0
