row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
"Lãi tiền gửi ngân hàng, lãi ký quỹ, lãi cho vay","Lãi tiền gửi ngân hàng, lãi ký quỹ, lãi cho vay","Lãi tiền gửi ngân hàng, lãi ký quỹ, lãi cho vay",28.537.076.016,30.110.719.337,28537076016.0,30110719337.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",104.002.500.000,374.984.940.322,104002500000.0,374984940322.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,18.773.369,114.815.278,18773369.0,114815278.0
Công,Công,Công,132.558.349.385,405.210.474.937,132558349385.0,405210474937.0
