row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,01/01/2023,01/01/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__01/01/2023,numeric__01/01/2023_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
Đầu tư vào công ty con,Đầu tư vào công ty con,Đầu tư vào công ty con,Đầu tư vào công ty con,Đầu tư vào công ty con,Đầu tư vào công ty con,Đầu tư vào công ty con,,,,
Công ty TNHH C.E.O Quốc tế (1),Đầu tư vào công ty con > Công ty TNHH C.E.O Quốc tế (1),Công ty TNHH C.E.O Quốc tế (1),583.919.980.000,-,383.919.980.000,-,583919980000.0,,383919980000.0,
Công ty CP Xây dựng C.E.O (2),Đầu tư vào công ty con > Công ty CP Xây dựng C.E.O (2),Công ty CP Xây dựng C.E.O (2),102.000.000.000,-,51.000.000.000,-,102000000000.0,,51000000000.0,
Công ty CP Phát triển dịch vụ C.E.O,Đầu tư vào công ty con > Công ty CP Phát triển dịch vụ C.E.O,Công ty CP Phát triển dịch vụ C.E.O,33.150.000.000,-,33.150.000.000,-,33150000000.0,,33150000000.0,
Trường Cao đẳng Đại Việt,Đầu tư vào công ty con > Trường Cao đẳng Đại Việt,Trường Cao đẳng Đại Việt,176.900.000.000,(42.067.171.783),176.900.000.000,(35.761.243.142),176900000000.0,-42067171783.0,176900000000.0,-35761243142.0
