row_label_raw,row_label_full,col_0,31/12/2023VND,01/01/2023VND,numeric__31/12/2023VND,numeric__01/01/2023VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
Chi phí lãi vay thầu chi,Ngắn hạn > Chi phí lãi vay thầu chi,Chi phí lãi vay thầu chi,105.350.344,-,105350344.0,
Chi phí phải trả khác,Ngắn hạn > Chi phí phải trả khác,Chi phí phải trả khác,-,151.818.182,,151818182.0
Cộng,Ngắn hạn > Cộng,Cộng,105.350.344,151.818.182,105350344.0,151818182.0
