row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
"Chi phí lãi vay, lãi thầu chi","Chi phí lãi vay, lãi thầu chi","Chi phí lãi vay, lãi thầu chi",185.944.345,8.238.240.198,185944345.0,8238240198.0
Chi phí dự phòng giảm giá các khoản đầu tư,Chi phí dự phòng giảm giá các khoản đầu tư,Chi phí dự phòng giảm giá các khoản đầu tư,6.798.767.674,98.683.751.838,6798767674.0,98683751838.0
Hoàn nhập dự phòng giảm giá các khoản đầu tư,Hoàn nhập dự phòng giảm giá các khoản đầu tư,Hoàn nhập dự phòng giảm giá các khoản đầu tư,(101.429.579),(1.880.482.360),-101429579.0,-1880482360.0
Lãi kinh phí bào trì dự án Nhà ở xã hội Bamboo Garden,Lãi kinh phí bào trì dự án Nhà ở xã hội Bamboo Garden,Lãi kinh phí bào trì dự án Nhà ở xã hội Bamboo Garden,1.156.478.858,-,1156478858.0,
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,212.962.963,-,212962963.0,
Cộng,Cộng,Cộng,8.252.724.261,105.041.509.676,8252724261.0,105041509676.0
