row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Giá vốn dịch vụ đã cung cấp,Giá vốn dịch vụ đã cung cấp,Giá vốn dịch vụ đã cung cấp,41.087.329.294,31.810.658.254,41087329294.0,31810658254.0
Giá vốn kinh doanh bắt động sản (*),Giá vốn kinh doanh bắt động sản (*),Giá vốn kinh doanh bắt động sản (*),22.454.817.325,112.828.492.815,22454817325.0,112828492815.0
Công,Công,Công,63.542.146.619,144.639.151.069,63542146619.0,144639151069.0
