row_label_raw,row_label_full,col_0,2017VNĐ,2016VNĐ,numeric__2017VNĐ,numeric__2016VNĐ
Các bên thứ ba (*),Các bên thứ ba (*),Các bên thứ ba (*),1.008.128.795.041,358.810.111.115,1008128795041.0,358810111115.0
