row_label_raw,row_label_full,col_0,2017VNĐ,2016VNĐ,numeric__2017VNĐ,numeric__2016VNĐ
Các bên thứ ba (*),Các bên thứ ba (*),Các bên thứ ba (*),72.920.800.744,129.401.993.741,72920800744.0,129401993741.0
