row_label_raw,row_label_full,col_0,2017 > Giá trị VND,2017 > Số có khả năng trả nợ VND,2016 > Giá trị VND,2016 > Số có khả năng trả nợ VND,numeric__2017 > Giá trị VND,numeric__2017 > Số có khả năng trả nợ VND,numeric__2016 > Giá trị VND,numeric__2016 > Số có khả năng trả nợ VND
Bên thứ ba (*),Bên thứ ba (*),Bên thứ ba (*),777.333.834.419,777.333.834.419,440.639.330.513,440.639.330.513,777333834419.0,777333834419.0,440639330513.0,440639330513.0
