row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
"Cổ tức nhận được từ các khoản đầu tư, góp vốn mua cổ phần","Cổ tức nhận được từ các khoản đầu tư, góp vốn mua cổ phần","Cổ tức nhận được từ các khoản đầu tư, góp vốn mua cổ phần",15.204,6.255,15204.0,6255.0
"Thu nhập từ thanh lý các khoản đầu tư, góp vốn mua cổ phần","Thu nhập từ thanh lý các khoản đầu tư, góp vốn mua cổ phần","Thu nhập từ thanh lý các khoản đầu tư, góp vốn mua cổ phần",207,96.000,207.0,96000.0
Cộng,Cộng,Cộng,15.411,102.255,15411.0,102255.0
