row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,123.633,64.681,123633.0,64681.0
Thu về kinh doanh ngoại tệ giao ngay,Thu về kinh doanh ngoại tệ giao ngay,Thu về kinh doanh ngoại tệ giao ngay,44.617,41.831,44617.0,41831.0
Thu từ các công cụ tài chính phải sinh tiền tệ,Thu từ các công cụ tài chính phải sinh tiền tệ,Thu từ các công cụ tài chính phải sinh tiền tệ,79.016,22.850,79016.0,22850.0
Chi phí từ kinh doanh ngoại hối,Chi phí từ kinh doanh ngoại hối,Chi phí từ kinh doanh ngoại hối,(166.775),(151.181),-166775.0,-151181.0
Chi về kinh doanh ngoại tệ giao ngay,Chi về kinh doanh ngoại tệ giao ngay,Chi về kinh doanh ngoại tệ giao ngay,(74.563),(40.311),-74563.0,-40311.0
Chi về các công cụ tài chính phải sinh tiền tệ,Chi về các công cụ tài chính phải sinh tiền tệ,Chi về các công cụ tài chính phải sinh tiền tệ,(92.212),(110.870),-92212.0,-110870.0
Lãi/(lỗ) thuần từ kinh doanh ngoại hối,Lãi/(lỗ) thuần từ kinh doanh ngoại hối,Lãi/(lỗ) thuần từ kinh doanh ngoại hối,(43.142),(86.500),-43142.0,-86500.0
