row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,1/1/2021,1/1/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__1/1/2021,numeric__1/1/2021_1
,,,Cost VND'000,Allowance VND'000,Cost VND'000,Allowance VND'000,,,,
Goods in transit,Goods in transit,Goods in transit,"372,098,029",-,"71,956,654",-,,,,
Raw materials,Raw materials,Raw materials,"754,788,015","(1,628,513)","956,039,022",-,,,,
Tools and supplies,Tools and supplies,Tools and supplies,"730,776,119","(7,482,718)","686,047,326","(30,721,208)",,,,
Work in progress,Work in progress,Work in progress,"945,904,485","(1,793,382)","669,042,621","(25,338,147)",,,,
Finished goods,Finished goods,Finished goods,"3,000,567,190","(17,075,145)","2,508,689,741","(32,953,813)",,,,
Merchandise inventories,Finished goods > Merchandise inventories,Merchandise inventories,"389,748",-,"23,320,446",-,389.748,,,
Goods on consignment,Goods on consignment,Goods on consignment,"153,828,563",-,"54,045,838",-,,,,
,,,"5,958,352,149","(27,979,758)","4,969,141,648","(89,013,168)",,,,
