row_label_raw,row_label_full,col_0,2021Nghìn VND,2020Nghìn VND,numeric__2021Nghìn VND,numeric__2020Nghìn VND
Các khoản phải trả cho nhà cung cấp được ngân hàng thanh toán hộ Tập đoàn theo UPAS LC,Các khoản phải trả cho nhà cung cấp được ngân hàng thanh toán hộ Tập đoàn theo UPAS LC,Các khoản phải trả cho nhà cung cấp được ngân hàng thanh toán hộ Tập đoàn theo UPAS LC,801.207.252,-,801207252.0,
