row_label_raw,row_label_full,col_0,2021VND'000,2020VND'000,numeric__2021VND'000,numeric__2020VND'000
Payments to suppliers by banks on the Group's behalf under UPAS LC,Payments to suppliers by banks on the Group's behalf under UPAS LC,Payments to suppliers by banks on the Group's behalf under UPAS LC,"801,207,252",-,,
