row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,1.383.641.245.573,804.782.847.259,1383641245573.0,804782847259.0
Lỗ chênh lệch tỷ giá hối đoái đã thực hiện,Lỗ chênh lệch tỷ giá hối đoái đã thực hiện,Lỗ chênh lệch tỷ giá hối đoái đã thực hiện,595.635.359.495,31.267.761.933,595635359495.0,31267761933.0
Dự phòng/(hoàn nhập dự phòng) giảm giá chứng khoán kinh doanh và đầu tư tài chính dài hạn,Dự phòng/(hoàn nhập dự phòng) giảm giá chứng khoán kinh doanh và đầu tư tài chính dài hạn,Dự phòng/(hoàn nhập dự phòng) giảm giá chứng khoán kinh doanh và đầu tư tài chính dài hạn,355.000.000.000,(212.729.140.292),355000000000.0,-212729140292.0
Giá trị thời gian của dòng tiền đã được chiết khấu của các khoản dự phòng,Giá trị thời gian của dòng tiền đã được chiết khấu của các khoản dự phòng,Giá trị thời gian của dòng tiền đã được chiết khấu của các khoản dự phòng,132.113.144.440,(436.501.752),132113144440.0,-436501752.0
Lỗ thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm,Lỗ thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm,Lỗ thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm,-,220.705.175.268,,220705175268.0
Khác,Khác,Khác,11.175.526.280,4.052.008.645,11175526280.0,4052008645.0
,,,2.477.565.275.788,847.642.151.061,2477565275788.0,847642151061.0
