row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,,
Rockwell Collins,Bên thứ ba > Rockwell Collins,Rockwell Collins,26.388.709.000,22.336.477.282,26388709000.0,22336477282.0
Thales Solutions Asia Pte. Ltd.,Bên thứ ba > Thales Solutions Asia Pte. Ltd.,Thales Solutions Asia Pte. Ltd.,-,12.294.328.523,,12294328523.0
Khác,Bên thứ ba > Khác,Khác,248.857.876.583,65.103.820.687,248857876583.0,65103820687.0
,,,275.246.585.583,99.734.626.492,275246585583.0,99734626492.0
Bên liên quan (Thuyết minh 38(b)),Bên thứ ba > Bên liên quan (Thuyết minh 38(b)),Bên liên quan (Thuyết minh 38(b)),1.351.166.515.826,392.344.113,1351166515826.0,392344113.0
,,,1.626.413.101.409,100.126.970.605,1626413101409.0,100126970605.0
