row_label_raw,row_label_full,col_0,2022 > Giá gốc VND,2022 > Giá trị ghi số VND,2021 > Giá gốc VND,2021 > Giá trị ghi số VND,numeric__2022 > Giá gốc VND,numeric__2022 > Giá trị ghi số VND,numeric__2021 > Giá gốc VND,numeric__2021 > Giá trị ghi số VND
Tiền gửi có kỳ hạn (*),Tiền gửi có kỳ hạn (*),Tiền gửi có kỳ hạn (*),178.000.000.000,178.000.000.000,-,-,178000000000.0,178000000000.0,,
