row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,,
"Zhejiang Lixi International Travel Co., Ltd. (*)","Bên thứ ba > Zhejiang Lixi International Travel Co., Ltd. (*)","Zhejiang Lixi International Travel Co., Ltd. (*)",1.032.679.300.000,1.003.427.440.000,1032679300000.0,1003427440000.0
"Hangzhou BaoLi Co., Ltd. (*)","Bên thứ ba > Hangzhou BaoLi Co., Ltd. (*)","Hangzhou BaoLi Co., Ltd. (*)",267.277.192.695,541.741.115.480,267277192695.0,541741115480.0
Khác,Bên thứ ba > Khác,Khác,315.289.120.577,195.189.335.299,315289120577.0,195189335299.0
,,,1.615.245.613.272,1.740.357.890.779,1615245613272.0,1740357890779.0
Bên liên quan (Thuyết minh 38(b)),Bên thứ ba > Bên liên quan (Thuyết minh 38(b)),Bên liên quan (Thuyết minh 38(b)),7.444.662.169.576,5.056.383.659.182,7444662169576.0,5056383659182.0
,,,9.059.907.782.848,6.796.741.549.961,9059907782848.0,6796741549961.0
