row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,,
Phải trả về mua cổ phần (i),Bên thứ ba > Phải trả về mua cổ phần (i),Phải trả về mua cổ phần (i),960.000.000.000,-,960000000000.0,
Lệ phí sân bay thu hộ phải trả,Bên thứ ba > Lệ phí sân bay thu hộ phải trả,Lệ phí sân bay thu hộ phải trả,884.921.481.267,700.704.487.828,884921481267.0,700704487828.0
Khác,Bên thứ ba > Khác,Khác,1.298.527.025.120,297.617.335.968,1298527025120.0,297617335968.0
,,,3.143.448.506.387,998.321.823.796,3143448506387.0,998321823796.0
Bên liên quan (Thuyết minh 38(b)),Bên thứ ba > Bên liên quan (Thuyết minh 38(b)),Bên liên quan (Thuyết minh 38(b)),1.344.797.823.411,4.286.231.258.588,1344797823411.0,4286231258588.0
,,,4.488.246.329.798,5.284.553.082.384,4488246329798.0,5284553082384.0
