row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,1/1/2022,1/1/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__1/1/2022,numeric__1/1/2022_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,2.349.360,55.392.813.870,10.147.398,231.140.184.652,2349360.0,55392813870.0,10147398.0,231140184652.0
JPY,JPY,JPY,591.011.094,102.244.919.262,696.499.923,139.299.984.600,591011094.0,102244919262.0,696499923.0,139299984600.0
CND,CND,CND,1.302,22.429.513,1.338,23.049.006,1302.0,22429513.0,1338.0,23049006.0
EUR,EUR,EUR,370.167,9.032.250.606,404,10.544.139,370167.0,9032250606.0,404.0,10544139.0
,,,,166.692.413.251,,370.473.762.397,,166692413251.0,,370473762397.0
