row_label_raw,row_label_full,col_0,31/12/2022VND,1/1/2022VND,numeric__31/12/2022VND,numeric__1/1/2022VND
"Bảo hiểm xã hội, bảo hiểm y tế và kinh phí công đoàn","Bảo hiểm xã hội, bảo hiểm y tế và kinh phí công đoàn","Bảo hiểm xã hội, bảo hiểm y tế và kinh phí công đoàn",7.429.408.500,18.295.382.816,7429408500.0,18295382816.0
Đặt cọc ngắn hạn nhận được từ khách hàng,Đặt cọc ngắn hạn nhận được từ khách hàng,Đặt cọc ngắn hạn nhận được từ khách hàng,27.190.576.140,18.842.078.993,27190576140.0,18842078993.0
Cổ tức phải trả,Cổ tức phải trả,Cổ tức phải trả,2.659.669.430,2.634.559.030,2659669430.0,2634559030.0
Tiền thuê đất phải trả,Tiền thuê đất phải trả,Tiền thuê đất phải trả,2.040.640.578,2.040.640.578,2040640578.0,2040640578.0
Nhận ứng trước từ nhân viên mua nhà tập thể,Nhận ứng trước từ nhân viên mua nhà tập thể,Nhận ứng trước từ nhân viên mua nhà tập thể,242.014.545,242.014.545,242014545.0,242014545.0
Ứng trước từ nhân viên cho việc phát hành cổ phiếu theo chương trình quyền chọn mua cổ phiếu cho người lao động trong công ty bằng hình thức giữ lại tiên thường nhân viên,Ứng trước từ nhân viên cho việc phát hành cổ phiếu theo chương trình quyền chọn mua cổ phiếu cho người lao động trong công ty bằng hình thức giữ lại tiên thường nhân viên,Ứng trước từ nhân viên cho việc phát hành cổ phiếu theo chương trình quyền chọn mua cổ phiếu cho người lao động trong công ty bằng hình thức giữ lại tiên thường nhân viên,4.120.000.000,64.771.997,4120000000.0,64771997.0
Phải trả khác,Phải trả khác,Phải trả khác,10.230.718.137,9.362.543.677,10230718137.0,9362543677.0
,,,53.913.027.330,51.481.991.636,53913027330.0,51481991636.0
