row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2022VND > 6.073.750.839 > 32.936.259.367 > 22.525.091.406,1/1/2022VND > 7.672.016.045 > 33.035.878.037 > 27.315.758.330,numeric__31/12/2022VND > 6.073.750.839 > 32.936.259.367 > 22.525.091.406,numeric__1/1/2022VND > 7.672.016.045 > 33.035.878.037 > 27.315.758.330
,,,61.535.101.612,68.023.652.412,61535101612.0,68023652412.0
