row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2016VND > 4.638.933.832 > 18.015.511.049 > 70.839.646.095,1/1/2016VND > 2.416.570.374 > 10.191.543.870 > 60.761.488.450,numeric__31/12/2016VND > 4.638.933.832 > 18.015.511.049 > 70.839.646.095,numeric__1/1/2016VND > 2.416.570.374 > 10.191.543.870 > 60.761.488.450
,,,93.494.090.976,73.369.602.694,93494090976.0,73369602694.0
