row_label_raw,row_label_full,col_0,Tỷ giá tại ngày > 31/12/2016,Tỷ giá tại ngày > 1/1/2016,numeric__Tỷ giá tại ngày > 31/12/2016,numeric__Tỷ giá tại ngày > 1/1/2016
USD/VND,USD/VND,USD/VND,22.824,22.547,22824.0,22547.0
