row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Vay bằng USD (i),Vay bằng USD (i),Vay bằng USD (i),2.426.550.000.000,3.403.785.000.000,2426550000000.0,3403785000000.0
Vay bằng VND,Vay bằng VND,Vay bằng VND,63.096.755.744,1.045.888.821.708,63096755744.0,1045888821708.0
,,,2.489.646.755.744,4.449.673.821.708,2489646755744.0,4449673821708.0
