row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,,
USD,Ngoại tệ các loại > USD,USD,2.132.124,5.713.409,2132124.0,5713409.0
EUR,Ngoại tệ các loại > EUR,EUR,457,10.715,457.0,10715.0
