row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,165.674.410.771,235.432.057.411,165674410771.0,235432057411.0
Phân bổ vào chi phí trong năm,Phân bổ vào chi phí trong năm,Phân bổ vào chi phí trong năm,(67.446.146.641),(69.757.646.640),-67446146641.0,-69757646640.0
Giảm do không còn nằm giữ quyền kiểm soát tai Công ty con,Giảm do không còn nằm giữ quyền kiểm soát tai Công ty con,Giảm do không còn nằm giữ quyền kiểm soát tai Công ty con,(15.024.750.000),-,-15024750000.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,83.203.514.130,165.674.410.771,83203514130.0,165674410771.0
