row_label_raw,row_label_full,Đến 1 năm > Trên 1 - 5 năm > Trên 5 năm,Số cuối năm > 64.462.465.481 > 83.980.191.773 > 53.874.397.868,Đơn vị tính: VND > Số đầu năm > 72.529.223.139 > 71.636.840.670 > 99.937.092.037,numeric__Số cuối năm > 64.462.465.481 > 83.980.191.773 > 53.874.397.868,numeric__Đơn vị tính: VND > Số đầu năm > 72.529.223.139 > 71.636.840.670 > 99.937.092.037
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,202.317.055.122,244.103.155.846,202317055122.0,244103155846.0
