row_label_raw,row_label_full,col_0,31/12/2016VND,01/04/2016VND,numeric__31/12/2016VND,numeric__01/04/2016VND
Vốn đầu tư của chủ sở hữu,Vốn đầu tư của chủ sở hữu,Vốn đầu tư của chủ sở hữu,Vốn đầu tư của chủ sở hữu,Vốn đầu tư của chủ sở hữu,,
+ Vốn góp đầu kỳ,Vốn đầu tư của chủ sở hữu > + Vốn góp đầu kỳ,+ Vốn góp đầu kỳ,21.771.732.360.000,21.771.732.360.000,21771732360000.0,21771732360000.0
+ Vốn góp tăng trong kỳ,+ Vốn góp tăng trong kỳ,+ Vốn góp tăng trong kỳ,-,-,,
+ Vốn góp giảm trong kỳ,+ Vốn góp giảm trong kỳ,+ Vốn góp giảm trong kỳ,-,-,,
+ Vốn góp cuối kỳ,+ Vốn góp giảm trong kỳ > + Vốn góp cuối kỳ,+ Vốn góp cuối kỳ,21.771.732.360.000,21.771.732.360.000,21771732360000.0,21771732360000.0
"Cổ tức, lợi nhuận đã chia","Cổ tức, lợi nhuận đã chia","Cổ tức, lợi nhuận đã chia",-,-,,
