row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,45.738.720,64.930.583,45738720.0,64930583.0
"Công cụ, dụng cụ xuất dùng","Công cụ, dụng cụ xuất dùng","Công cụ, dụng cụ xuất dùng",-,16.076.667,,16076667.0
Các khoản khác,Các khoản khác,Các khoản khác,45.738.720,48.853.916,45738720.0,48853916.0
b) Dài hạn,b) Dài hạn,b) Dài hạn,1.331.816.533,3.488.426.681,1331816533.0,3488426681.0
Công cụ dụng cụ xuất dùng,Công cụ dụng cụ xuất dùng,Công cụ dụng cụ xuất dùng,761.123.229,2.011.886.008,761123229.0,2011886008.0
Các khoản khác,Các khoản khác,Các khoản khác,570.693.304,1.476.540.673,570693304.0,1476540673.0
