row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Trich trước chỉ phí lãi tiền vay,Trich trước chỉ phí lãi tiền vay,Trich trước chỉ phí lãi tiền vay,648.762.806,909.597.501,648762806.0,909597501.0
Trich trước chỉ phí đầu tư xây dựng,Trich trước chỉ phí đầu tư xây dựng,Trich trước chỉ phí đầu tư xây dựng,9.502.078.846,11.692.540.118,9502078846.0,11692540118.0
Các khoản khác,Các khoản khác,Các khoản khác,1.323.034.133,1.254.557.755,1323034133.0,1254557755.0
Cộng,Cộng,Cộng,11.473.875.785,13.856.695.374,11473875785.0,13856695374.0
