row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,1.726.661.947.279,2.251.313.679.334,1726661947279.0,2251313679334.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,112.934.749.657,89.830.244.295,112934749657.0,89830244295.0
Chi phí khấu hao và hao mòn(Thuyết minh số 12 và 13),Chi phí khấu hao và hao mòn(Thuyết minh số 12 và 13),Chi phí khấu hao và hao mòn(Thuyết minh số 12 và 13),11.563.364.339,6.064.805.755,11563364339.0,6064805755.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",5.643.306.315,7.894.300.839,5643306315.0,7894300839.0
Chi phí hàng mẫu,Chi phí hàng mẫu,Chi phí hàng mẫu,562.915.906,1.987.029.404,562915906.0,1987029404.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,29.672.276.819,14.927.971.566,29672276819.0,14927971566.0
(Hoàn nhập) chi phí dự phòng,(Hoàn nhập) chi phí dự phòng,(Hoàn nhập) chi phí dự phòng,(101.067.632.480),181.422.907.883,-101067632480.0,181422907883.0
Chi phí khác,Chi phí khác,Chi phí khác,9.667.267.001,19.102.742.357,9667267001.0,19102742357.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.795.638.194.836,2.572.543.681.433,1795638194836.0,2572543681433.0
