row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Hao hụt, mất mát hàng tồn kho (*)","Hao hụt, mất mát hàng tồn kho (*)","Hao hụt, mất mát hàng tồn kho (*)",931.037.161.562,-,931037161562.0,
Giá vốn thành phẩm và hàng hóa,Giá vốn thành phẩm và hàng hóa,Giá vốn thành phẩm và hàng hóa,653.291.903.002,1.013.656.237.021,653291903002.0,1013656237021.0
Giá vốn nguyên liệu,Giá vốn nguyên liệu,Giá vốn nguyên liệu,17.755.307.110,1.114.533.668.765,17755307110.0,1114533668765.0
Giá vốn dịch vụ lắp đặt,Giá vốn dịch vụ lắp đặt,Giá vốn dịch vụ lắp đặt,174.976.646.598,126.998.373.075,174976646598.0,126998373075.0
Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,4.648.882.741,11.283.806.663,4648882741.0,11283806663.0
Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,22.988.644.454,29.503.859.600,22988644454.0,29503859600.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.804.698.545.467,2.295.975.945.124,1804698545467.0,2295975945124.0
