row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,229.894.870,511.940.030,229894870.0,511940030.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,103.620.827.499,4.052.936.988,103620827499.0,4052936988.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,-,50.424.981,,50424981.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,103.850.722.369,4.615.301.999,103850722369.0,4615301999.0
