row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2019Triệu đồng,Ngày 31 tháng 12năm 2018Triệu đồng,numeric__Ngày 31 tháng 12năm 2019Triệu đồng,numeric__Ngày 31 tháng 12năm 2018Triệu đồng
Mua nợ gốc,Mua nợ gốc,Mua nợ gốc,3.957.789,500.000,3957789.0,500000.0
Mua nợ lãi và chênh lệch giá mua nợ,Mua nợ lãi và chênh lệch giá mua nợ,Mua nợ lãi và chênh lệch giá mua nợ,103.436,1.973,103436.0,1973.0
,,,4.061.225,501.973,4061225.0,501973.0
