row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2019Triệu đồng,Ngày 31 tháng 12năm 2018Triệu đồng,numeric__Ngày 31 tháng 12năm 2019Triệu đồng,numeric__Ngày 31 tháng 12năm 2018Triệu đồng
Tiền gửi thanh toán tại NHNN,Tiền gửi thanh toán tại NHNN,Tiền gửi thanh toán tại NHNN,3.009.041,10.332.440,3009041.0,10332440.0
Bằng VND,Bằng VND,Bằng VND,2.777.334,9.970.845,2777334.0,9970845.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,231.707,361.595,231707.0,361595.0
,,,3.009.041,10.332.440,3009041.0,10332440.0
